C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_LB_Far-12-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,12,4,,245,122,,0,519
SP-R_LB_Far,12,4,,246,172,,0,3530
SP-R_LB_Far,12,4,,247,48,,0,376
SP-R_LB_Far,12,4,,248,298,,1,1060
SP-R_LB_Far,12,4,,249,193,,1,689
SP-R_LB_Far,12,4,,250,231,,1,592
SP-R_LB_Far,12,4,,251,3,,0,405
SP-R_LB_Far,12,4,,252,278,,1,575
SP-R_LB_Far,12,4,,253,273,,1,639
SP-R_LB_Far,12,4,,254,154,,0,770
SP-R_LB_Far,12,4,,255,7,,0,612
SP-R_LB_Far,12,4,,256,47,,0,553
SP-R_LB_Far,12,4,,257,41,,0,480
SP-R_LB_Far,12,4,,258,169,,0,822
SP-R_LB_Far,12,4,,259,82,,0,552
SP-R_LB_Far,12,4,,260,174,,1,510
SP-R_LB_Far,12,4,,261,260,,1,732
SP-R_LB_Far,12,4,,262,136,,0,519
SP-R_LB_Far,12,4,,263,70,,0,1103
SP-R_LB_Far,12,4,,264,216,,1,499
SP-R_LB_Far,12,4,,265,74,,0,465
SP-R_LB_Far,12,4,,266,128,,0,676
SP-R_LB_Far,12,4,,267,2,,0,600
SP-R_LB_Far,12,4,,268,116,,0,462
SP-R_LB_Far,12,4,,269,25,,0,545
SP-R_LB_Far,12,4,,270,106,,0,487
SP-R_LB_Far,12,4,,271,53,,0,394
SP-R_LB_Far,12,4,,272,194,,1,593
SP-R_LB_Far,12,4,,273,241,,1,532
SP-R_LB_Far,12,4,,274,71,,0,514
SP-R_LB_Far,12,4,,275,258,,1,561
SP-R_LB_Far,12,4,,276,215,,1,625
SP-R_LB_Far,12,4,,277,12,,0,746
SP-R_LB_Far,12,4,,278,164,,1,470
SP-R_LB_Far,12,4,,279,9,,0,369
SP-R_LB_Far,12,4,,280,234,,1,433
SP-R_LB_Far,12,4,,281,65,,0,361
SP-R_LB_Far,12,4,,282,189,,1,486
SP-R_LB_Far,12,4,,283,138,,0,536
SP-R_LB_Far,12,4,,284,10,,0,661
SP-R_LB_Far,12,4,,285,262,,1,512
SP-R_LB_Far,12,4,,286,158,,0,943
SP-R_LB_Far,12,4,,287,199,,1,669
SP-R_LB_Far,12,4,,288,283,,1,605
