C:\Users\RogersLab\Desktop\ACB Data\Original Edat Files\SP-C_LB_Dead-3-1.edat2,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-C_LB_Dead,3,5,,37,160,,0,618
SP-C_LB_Dead,3,5,,38,70,,1,548
SP-C_LB_Dead,3,6,140.bmp,,,,,
SP-C_LB_Dead,3,7,,1,Adam.bmp,42,,
SP-C_LB_Dead,3,7,,2,Mark.bmp,70,,
SP-C_LB_Dead,3,8,,1,Mark.bmp,81,,
SP-C_LB_Dead,3,8,,2,Adam.bmp,65,,
SP-C_LB_Dead,3,9,,1,Mark.bmp,72,,
SP-C_LB_Dead,3,9,,2,Adam.bmp,72,,
SP-C_LB_Dead,3,10,,1,Mark.bmp,78,,
SP-C_LB_Dead,3,10,,2,Adam.bmp,45,,
