C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\New folder\SP-R_RB_Far-32-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_RB_Far,32,5,,2,160,,1,784
SP-R_RB_Far,32,5,,3,60,,0,1308
SP-R_RB_Far,32,5,,4,80,,0,548
SP-R_RB_Far,32,5,,5,170,,1,579
SP-R_RB_Far,32,5,,6,200,,1,588
SP-R_RB_Far,32,5,,7,130,,1,2041
SP-R_RB_Far,32,5,,8,80,,0,1463
SP-R_RB_Far,32,5,,9,130,,1,839
SP-R_RB_Far,32,5,,10,90,,1,879
SP-R_RB_Far,32,5,,11,240,,1,731
SP-R_RB_Far,32,5,,12,160,,1,463
SP-R_RB_Far,32,5,,13,220,,1,485
SP-R_RB_Far,32,5,,14,210,,1,357
SP-R_RB_Far,32,5,,15,220,,1,365
SP-R_RB_Far,32,5,,16,170,,1,402
SP-R_RB_Far,32,5,,17,190,,1,400
SP-R_RB_Far,32,5,,18,100,,0,1013
SP-R_RB_Far,32,5,,19,180,,1,442
SP-R_RB_Far,32,5,,20,110,,0,542
SP-R_RB_Far,32,5,,21,230,,1,373
SP-R_RB_Far,32,5,,22,210,,1,364
SP-R_RB_Far,32,5,,23,180,,1,435
SP-R_RB_Far,32,5,,24,120,,0,518
SP-R_RB_Far,32,5,,25,110,,0,500
SP-R_RB_Far,32,5,,26,150,,1,573
SP-R_RB_Far,32,5,,27,240,,1,519
SP-R_RB_Far,32,5,,28,150,,1,1302
SP-R_RB_Far,32,5,,29,200,,1,556
SP-R_RB_Far,32,5,,30,90,,0,492
SP-R_RB_Far,32,5,,31,100,,0,555
SP-R_RB_Far,32,5,,32,190,,1,494
SP-R_RB_Far,32,5,,33,140,,1,1124
SP-R_RB_Far,32,5,,34,120,,1,562
SP-R_RB_Far,32,5,,35,60,,0,579
SP-R_RB_Far,32,5,,36,230,,1,494
SP-R_RB_Far,32,5,,37,140,,0,883
SP-R_RB_Far,32,5,,38,70,,0,665
SP-R_RB_Far,32,6,150.bmp,,,,,
SP-R_RB_Far,32,7,,1,Adam.bmp,8,,
SP-R_RB_Far,32,7,,2,Mark.bmp,85,,
SP-R_RB_Far,32,8,,1,Mark.bmp,81,,
SP-R_RB_Far,32,8,,2,Adam.bmp,35,,
SP-R_RB_Far,32,9,,1,Mark.bmp,92,,
SP-R_RB_Far,32,9,,2,Adam.bmp,1,,
SP-R_RB_Far,32,10,,1,Mark.bmp,67,,
SP-R_RB_Far,32,10,,2,Adam.bmp,1,,
