C:\Users\RogersLab\Desktop\CB-Files\ACB Data [Back-Up & Modified]\Oringinal Edat Files\SP-R_LB_Far-104-1.edat,,,,,,,,
ExperimentName,Subject,Block,PicLoc,Trial,Pic,Rating,Stim.ACC,Stim.RT
SP-R_LB_Far,104,4,,288,117,,1,567
SP-R_LB_Far,104,4,,289,106,,0,570
SP-R_LB_Far,104,4,,290,45,,0,434
SP-R_LB_Far,104,4,,291,165,,0,759
SP-R_LB_Far,104,4,,292,62,,0,948
SP-R_LB_Far,104,4,,293,118,,0,831
SP-R_LB_Far,104,4,,294,24,,0,505
SP-R_LB_Far,104,4,,295,35,,0,521
SP-R_LB_Far,104,4,,296,142,,0,677
SP-R_LB_Far,104,4,,297,152,,0,1166
SP-R_LB_Far,104,4,,298,109,,0,486
SP-R_LB_Far,104,4,,299,269,,1,565
SP-R_LB_Far,104,4,,300,132,,0,1020
SP-R_LB_Far,104,4,,301,87,,0,3309
SP-R_LB_Far,104,5,,1,90,,0,3453
SP-R_LB_Far,104,5,,2,190,,1,845
SP-R_LB_Far,104,5,,3,170,,1,555
SP-R_LB_Far,104,5,,4,240,,1,581
SP-R_LB_Far,104,5,,5,200,,1,535
SP-R_LB_Far,104,5,,6,230,,1,427
SP-R_LB_Far,104,5,,7,110,,0,492
SP-R_LB_Far,104,5,,8,130,,0,451
SP-R_LB_Far,104,5,,9,70,,0,426
SP-R_LB_Far,104,5,,10,150,,1,2212
SP-R_LB_Far,104,5,,11,210,,1,524
SP-R_LB_Far,104,5,,12,160,,1,511
SP-R_LB_Far,104,5,,13,150,,1,569
SP-R_LB_Far,104,5,,14,140,,1,468
SP-R_LB_Far,104,5,,15,180,,1,463
SP-R_LB_Far,104,5,,16,130,,1,447
SP-R_LB_Far,104,5,,17,170,,1,566
SP-R_LB_Far,104,5,,18,200,,1,414
SP-R_LB_Far,104,5,,19,60,,0,510
SP-R_LB_Far,104,5,,20,110,,0,1637
SP-R_LB_Far,104,5,,21,180,,1,816
SP-R_LB_Far,104,5,,22,140,,1,445
SP-R_LB_Far,104,5,,23,80,,0,518
SP-R_LB_Far,104,5,,24,80,,0,1196
SP-R_LB_Far,104,5,,25,90,,0,405
SP-R_LB_Far,104,5,,26,190,,1,541
SP-R_LB_Far,104,5,,27,100,,0,595
SP-R_LB_Far,104,5,,28,60,,0,411
SP-R_LB_Far,104,5,,29,70,,0,403
SP-R_LB_Far,104,5,,30,100,,0,5258
SP-R_LB_Far,104,5,,31,160,,1,502
SP-R_LB_Far,104,5,,32,230,,0,458
SP-R_LB_Far,104,5,,33,120,,0,2790
SP-R_LB_Far,104,5,,34,210,,1,574
SP-R_LB_Far,104,5,,35,240,,1,443
SP-R_LB_Far,104,5,,36,220,,1,359
SP-R_LB_Far,104,5,,37,120,,0,497
